291.96,811,9
292.00,811,10
292.04,811,10
292.08,811,9
292.13,811,9
292.17,811,9
292.21,811,10
292.25,811,10
292.29,811,10
292.33,811,10
292.38,811,10
292.42,811,10
292.46,811,9
292.50,812,10
292.54,812,10
292.58,812,10
292.63,812,10
292.67,812,10
292.71,811,10
292.75,811,10
292.79,811,10
292.83,811,10
292.88,811,10
292.92,811,10
292.96,811,10
293.00,811,10
293.04,811,10
293.08,811,10
293.13,811,10
293.17,811,10
293.21,811,10
293.25,811,10
293.29,811,9
293.33,811,10
293.38,811,10
293.42,811,10
293.46,811,10
293.50,811,10
293.54,811,9
293.58,811,9
293.63,811,10
293.67,811,10
293.71,811,10
293.75,811,10
293.79,811,10
293.84,5,700
293.88,5,699
293.92,6,699
293.96,5,701
294.00,5,701
294.04,6,699
294.09,5,701
294.13,5,701
294.17,5,701
294.21,5,702
294.25,5,702
294.29,7,701
294.34,6,701
294.38,7,701
294.42,6,701
294.46,6,697
294.50,6,696
294.54,6,702
294.59,6,702
294.63,6,701
294.67,5,701
294.71,6,702
294.75,5,697
294.79,5,697
294.84,5,697
294.88,5,695
294.92,5,695
294.96,5,696
295.00,4,694
295.04,4,695
295.09,4,694
295.13,4,692
295.17,3,692
295.21,3,685
295.25,3,684
295.30,3,684
295.34,2,684
295.38,2,684
295.42,2,685
295.46,2,684
295.50,2,684
295.55,2,684
295.59,2,683
295.63,2,686
295.67,2,687
295.71,2,684
295.75,2,684
295.80,2,680
295.84,1,682
295.88,1,682
295.92,2,678
295.96,2,678
296.00,2,678
296.05,1,677
296.09,1,674
296.13,1,670
296.17,811,10
296.21,811,9
296.25,811,9
296.30,811,9
296.34,811,9
296.38,811,10
296.42,811,10
296.46,811,10
296.50,811,10
296.55,811,10
296.59,811,10
296.63,811,10
296.67,811,10
296.71,811,10
296.75,811,10
296.80,1,671
296.84,1,677
296.88,1,677
296.92,1,677
296.96,1,678
297.01,1,678
297.05,1,680
297.09,1,680
297.13,1,682
297.17,2,683
297.21,2,683
297.26,2,684
297.30,2,686
297.34,2,686
297.38,2,682
297.42,2,682
297.46,2,683
297.51,2,682
297.55,2,682
297.59,2,682
297.63,2,682
297.67,2,682
297.71,2,682
297.76,3,682
297.80,2,682
297.84,2,682
297.88,3,681
297.92,3,681
297.96,3,680
298.01,3,679
298.05,3,679
298.09,3,676
298.13,3,678
298.17,2,674
298.21,2,673
298.26,2,673
298.30,1,687
298.34,1,684
298.38,811,9
298.42,2,668
298.46,2,668
298.51,2,666
298.55,2,666
298.59,2,666
298.63,2,664
298.67,2,666
298.72,2,666
298.76,2,666
298.80,2,666
298.84,2,666
298.88,2,666
298.92,2,667
298.97,2,665
299.01,2,665
299.05,2,675
299.09,3,676
299.13,2,678
299.17,3,677
299.22,3,677
299.26,3,680
299.30,4,680
299.34,4,683
299.38,4,684
299.42,4,684
299.47,4,681
299.51,5,689
299.55,5,684
299.59,5,682
299.63,5,684
299.67,5,685
299.72,5,684
299.76,5,684
299.80,6,685
299.84,6,684
299.88,6,684
299.92,6,684
299.97,6,684
300.01,6,685
300.05,6,685
300.09,7,685
300.13,6,685
300.17,6,685
300.22,6,686
300.26,6,686
300.30,6,685
300.34,7,685
300.38,7,686
300.43,7,686
300.47,7,686
300.51,7,686
300.55,8,690
300.59,8,690
300.63,9,690
300.68,9,690
300.72,9,690
300.76,9,691
300.80,9,700
300.84,9,700
300.88,10,697
300.93,10,698
300.97,10,698
301.01,10,698
301.05,10,698
301.09,10,698
301.13,10,698
301.18,10,698
301.22,9,693
301.26,9,695
301.30,9,694
301.34,9,694
301.38,9,691
301.43,10,691
301.47,12,692
301.51,12,692
301.55,12,692
301.59,12,692
301.63,12,692
301.68,12,692
301.72,13,692
301.76,13,692
301.80,13,693
301.84,13,690
301.88,13,691
301.93,14,691
301.97,14,692
302.01,14,692
302.05,15,691
302.09,15,691
302.14,15,691
302.18,16,691
302.22,16,691
302.26,17,692
302.30,17,692
302.34,17,692
302.39,18,691
302.43,18,691
302.47,19,691
302.51,20,692
302.55,21,693
302.59,22,694
302.64,22,693
302.68,23,694
302.72,27,700
302.76,27,698
302.80,29,701
302.84,30,703
302.89,30,703
302.93,31,703
302.97,31,702
303.01,32,701
303.05,33,703
303.09,34,704
303.14,34,702
303.18,34,702
303.22,37,705
303.26,38,705
303.30,38,704
303.34,39,705
303.39,39,704
303.43,39,704
303.47,39,704
303.51,40,705
303.55,40,704
303.59,34,693
303.64,38,701
303.68,38,700
303.72,41,703
303.76,41,703
303.80,42,703
303.85,43,704
303.89,43,704
303.93,44,705
303.97,44,704
304.01,44,704
304.05,45,704
304.10,44,703
304.14,45,703
304.18,45,703
304.22,45,703
304.26,46,703
304.30,46,703
304.35,47,704
304.39,48,704
304.43,48,704
304.47,48,704
304.51,49,706
304.55,49,706
304.60,49,706
304.64,48,704
304.68,49,704
304.72,49,704
304.76,49,704
304.80,49,704
304.85,50,706
304.89,50,706
304.93,50,706
304.97,50,706
305.01,50,706
305.05,50,706
305.10,50,706
305.14,50,705
305.18,50,705
305.22,49,705
305.26,50,705
305.31,50,706
305.35,50,706
305.39,49,706
305.43,50,706
305.47,50,706
305.51,50,707
305.56,50,706
305.60,50,706
305.64,50,705
305.68,50,705
305.72,50,705
305.76,50,706
305.81,50,705
305.85,50,705
305.89,50,705
305.93,50,705
305.97,50,705
306.01,50,705
306.06,50,705
306.10,50,705
306.14,50,705
306.18,53,706
306.22,55,705
306.26,56,706
306.31,55,705
306.35,56,706
306.39,56,706
306.43,57,707
306.47,56,706
306.51,56,707
306.56,57,707
306.60,57,707
306.64,58,707
306.68,58,708
306.72,59,708
306.76,59,708
306.81,59,708
306.85,59,708
306.89,59,708
306.93,59,708
306.97,59,708
307.02,60,708
307.06,60,708
307.10,60,708
307.14,60,708
307.18,60,708
307.22,59,707
307.27,60,708
307.31,60,708
307.35,60,708
307.39,60,708
307.43,60,707
307.47,62,707
307.52,63,707
307.56,62,707
307.60,62,707
307.64,62,707
307.68,62,708
307.72,61,707
307.77,61,708
307.81,60,707
307.85,60,707
307.89,49,696
307.93,59,706
307.97,49,696
308.02,51,697
308.06,63,708
308.10,64,708
308.14,64,708
308.18,64,708
308.22,64,708
308.27,64,708
308.31,64,708
308.35,64,708
308.39,65,708
308.43,65,708
308.47,65,708
308.52,69,708
308.56,72,708
308.60,71,708
308.64,71,708
308.68,71,708
308.73,71,708
308.77,71,708
308.81,71,708
308.85,72,708
308.89,72,708
308.93,72,708
308.98,72,708
309.02,72,708
309.06,72,708
309.10,72,708
309.14,72,708
309.18,73,708
309.23,73,708
309.27,73,708
309.31,73,708
309.35,73,708
309.39,73,708
309.43,74,708
309.48,74,708
309.52,74,708
309.56,75,708
309.60,75,708
309.64,75,707
309.68,76,708
309.73,76,708
309.77,76,708
309.81,76,707
309.85,77,708
309.89,77,708
309.93,77,708
309.98,77,707
310.02,78,708
310.06,78,707
310.10,78,707
310.14,78,707
310.18,79,707
310.23,78,708
310.27,78,708
310.31,79,708
310.35,79,708
310.39,79,708
310.44,79,708
310.48,79,708
310.52,79,708
310.56,79,708
310.60,79,708
310.64,79,708
310.69,79,708
310.73,79,708
310.77,79,708
310.81,79,708
310.85,79,708
310.89,79,708
310.94,79,708
310.98,79,708
311.02,79,708
311.06,79,708
311.10,79,708
311.14,78,707
311.19,78,707
311.23,77,707
311.27,76,707
311.31,75,706
311.35,74,705
311.39,74,705
311.44,57,695
311.48,57,694
311.52,71,705
311.56,56,694
311.60,69,705
311.64,55,695
311.69,55,695
311.73,56,695
311.77,55,695
311.81,54,695
311.85,54,694
311.89,54,694
311.94,55,694
311.98,55,694
312.02,56,694
312.06,55,693
312.10,55,693
312.15,56,694
312.19,57,694
312.23,57,694
312.27,57,694
312.31,57,694
312.35,58,694
312.40,58,694
312.44,59,694
312.48,58,694
312.52,59,694
312.56,60,695
312.60,60,695
312.65,60,695
312.69,60,695
312.73,61,695
312.77,61,695
312.81,61,694
312.85,62,694
312.90,63,694
312.94,63,694
312.98,63,695
313.02,63,694
313.06,64,695
313.10,64,695
313.15,64,695
313.19,65,695
313.23,66,695
313.27,67,695
313.31,67,695
313.35,67,695
313.40,66,695
313.44,67,695
313.48,67,695
313.52,67,694
313.56,67,694
313.60,67,694
313.65,68,694
313.69,68,695
313.73,69,695
313.77,70,695
313.81,69,694
313.86,71,695
313.90,70,694
313.94,70,695
313.98,71,695
314.02,71,695
314.06,72,695
314.11,72,695
314.15,73,695
314.19,72,694
314.23,74,695
314.27,72,694
314.31,73,695
314.36,74,695
314.40,74,695
314.44,74,695
314.48,74,695
314.52,74,694
314.56,75,695
314.61,75,695
314.65,75,695
314.69,75,695
314.73,75,695
314.77,76,695
314.81,77,696
314.86,80,697
314.90,80,697
314.94,80,697
314.98,80,697
315.02,56,685
315.06,57,686
315.11,57,685
315.15,57,685
315.19,81,697
315.23,82,697
315.27,83,697
315.32,84,697
315.36,84,698
315.40,84,698
315.44,84,698
315.48,83,697
315.52,84,698
315.57,84,697
315.61,84,697
315.65,83,697
315.69,84,697
315.73,84,697
315.77,84,697
315.82,83,697
315.86,84,697
315.90,84,697
315.94,84,697
315.98,83,697
316.02,60,687
316.07,55,680
316.11,59,687
316.15,76,687
316.19,76,687
316.23,80,692
316.27,58,685
316.32,84,695
316.36,86,695
316.40,86,696
316.44,87,695
316.48,87,695
316.52,87,695
316.57,88,695
316.61,88,695
316.65,88,695
316.69,88,695
316.73,87,695
316.77,87,694
316.82,85,692
316.86,88,694
316.90,87,693
316.94,87,693
316.98,87,693
317.03,88,694
317.07,88,694
317.11,88,694
317.15,88,693
317.19,89,694
317.23,89,694
317.28,90,694
317.32,93,695
317.36,94,695
317.40,93,695
317.44,93,695
317.48,92,695
317.53,92,695
317.57,91,694
317.61,91,694
317.65,91,695
317.69,91,695
317.73,90,695
317.78,87,693
317.82,83,690
317.86,82,690
317.90,82,691
317.94,85,693
317.98,86,694
318.03,66,689
318.07,66,690
318.11,86,695
318.15,86,695
318.19,88,696
318.23,90,696
318.28,89,696
318.32,84,690
318.36,85,691
318.40,84,690
318.44,85,691
318.48,84,691
318.53,83,690
318.57,83,690
318.61,84,691
318.65,82,690
318.69,82,691
318.74,81,690
318.78,80,690
318.82,80,689
318.86,82,690
318.90,82,690
318.94,82,690
318.99,82,690
319.03,83,690
319.07,83,690
319.11,82,690
319.15,83,690
319.19,83,691
319.24,83,690
319.28,83,690
319.32,82,690
319.36,82,690
319.40,82,690
319.44,82,690
319.49,81,689
319.53,82,690
319.57,82,689
319.61,82,690
319.65,82,690
319.69,82,690
319.74,82,690
319.78,82,689
319.82,82,689
319.86,81,689
319.90,81,689
319.94,81,689
319.99,80,688
320.03,81,689
320.07,82,689
320.11,82,689
320.15,82,689
320.19,83,690
320.24,84,690
320.28,85,690
320.32,86,690
320.36,85,690
320.40,87,690
320.45,87,689
320.49,87,689
320.53,66,684
320.57,66,684
320.61,66,684
320.65,66,684
320.70,67,684
320.74,67,685
320.78,67,685
320.82,69,686
320.86,89,691
320.90,90,691
320.95,89,691
320.99,89,691
321.03,89,691
321.07,89,691
321.11,88,692
321.15,88,692
321.20,89,692
321.24,89,692
321.28,89,693
321.32,89,693
321.36,89,693
321.40,89,693
321.45,89,694
321.49,89,694
321.53,88,694
321.57,87,695
321.61,87,694
321.65,87,694
321.70,87,695
321.74,87,695
321.78,87,695
321.82,87,695
321.86,87,696
321.90,87,696
321.95,87,696
321.99,87,696
322.03,87,696
322.07,86,696
322.11,87,696
322.16,87,695
322.20,87,695
322.24,87,696
322.28,87,696
322.32,88,695
322.36,88,695
322.41,68,692
322.45,69,692
322.49,88,695
322.53,88,695
322.57,90,695
322.61,90,695
322.66,91,695
322.70,91,695
322.74,92,695
322.78,94,695
322.82,96,696
322.86,97,696
322.91,97,697
322.95,97,697
322.99,97,697
323.03,96,696
323.07,96,696
323.11,97,696
323.16,96,696
323.20,97,696
323.24,97,696
323.28,97,696
323.32,97,696
323.36,97,696
323.41,98,696
323.45,98,697
323.49,99,697
323.53,98,697
323.57,98,697
323.61,98,697
323.66,99,697
323.70,99,697
323.74,100,697
323.78,100,697
323.82,100,697
323.87,100,697
323.91,100,697
323.95,100,697
323.99,100,697
324.03,101,697
324.07,101,697
324.12,101,697
324.16,101,697
324.20,102,697
324.24,102,697
324.28,103,697
324.32,103,697
324.37,104,698
324.41,104,698
324.45,104,698
324.49,104,697
324.53,104,697
324.57,104,697
324.62,104,697
324.66,106,697
324.70,108,697
324.74,109,697
324.78,109,697
324.82,110,697
324.87,110,697
324.91,110,697
324.95,110,696
324.99,110,696
325.03,111,696
325.07,112,696
325.12,112,696
325.16,112,696
325.20,114,696
325.24,114,696
325.28,115,696
325.33,116,696
325.37,117,696
325.41,117,696
325.45,117,696
325.49,118,696
325.53,118,696
325.58,119,696
325.62,119,696
325.66,119,696
325.70,120,696
325.74,120,696
325.78,120,696
325.83,120,696
325.87,119,696
325.91,120,696
325.95,120,696
325.99,120,696
326.03,120,696
326.08,120,696
326.12,120,696
326.16,120,695
326.20,121,696
326.24,121,696
326.28,121,695
326.33,122,695
326.37,123,695
326.41,123,695
326.45,123,695
326.49,124,695
326.53,124,695
326.58,124,695
326.62,126,695
326.66,126,695
326.70,126,695
326.74,127,695
326.78,127,695
326.83,127,695
326.87,127,695
326.91,127,695
326.95,127,695
326.99,127,695
327.04,127,695
327.08,128,695
327.12,129,695
327.16,129,695
327.20,130,696
327.24,130,695
327.29,129,695
327.33,128,695
327.37,128,695
327.41,129,695
327.45,130,695
327.49,130,695
327.54,129,695
327.58,130,695
327.62,129,695
327.66,130,695
327.70,129,695
327.74,130,695
327.79,130,695
327.83,130,695
327.87,130,695
327.91,130,695
327.95,130,695
327.99,129,695
328.04,129,695
328.08,129,695
328.12,129,695
328.16,130,695
328.20,129,694
328.24,129,695
328.29,129,695
328.33,129,694
328.37,129,694
328.41,129,694
328.45,129,694
328.49,129,694
328.54,129,695
328.58,130,695
328.62,129,695
328.66,129,695
328.70,130,695
328.75,129,695
328.79,130,695
328.83,130,695
328.87,130,695
328.91,130,695
328.95,130,695
329.00,131,695
329.04,130,695
329.08,130,695
329.12,130,695
329.16,130,695
329.20,129,695
329.25,129,695
329.29,129,695
329.33,128,694
329.37,129,695
329.41,129,695
329.45,129,695
329.50,130,695
329.54,129,695
329.58,129,694
329.62,129,694
329.66,129,694
329.70,129,695
329.75,129,695
329.79,129,695
329.83,130,695
329.87,130,695
329.91,130,695
329.95,130,695
330.00,130,695
330.04,130,695
330.08,130,695
330.12,130,695
330.16,131,695
330.20,130,695
330.25,130,694
330.29,130,694
330.33,129,694
330.37,129,694
330.41,130,694
330.46,130,695
330.50,129,695
330.54,129,694
330.58,130,695
330.62,130,695
330.66,130,695
330.71,130,695
330.75,130,695
330.79,131,695
330.83,130,695
330.87,130,695
330.91,130,695
330.96,130,694
331.00,130,694
331.04,130,694
331.08,130,694
331.12,130,694
331.16,130,694
331.21,130,694
331.25,130,694
331.29,130,694
331.33,130,694
331.37,129,694
331.41,129,694
331.46,129,694
331.50,129,694
331.54,129,694
331.58,129,694
331.62,130,694
331.66,130,694
331.71,130,694
331.75,129,694
331.79,128,694
331.83,129,694
331.87,128,694
331.91,128,694
331.96,128,694
332.00,129,694
332.04,129,694
332.08,129,694
332.12,130,694
332.17,130,694
332.21,130,694
332.25,130,694
332.29,130,694
332.33,130,694
332.37,130,694
332.42,130,694
332.46,130,694
332.50,130,694
332.54,130,694
332.58,129,694
332.62,129,694
332.67,130,694
332.71,130,694
332.75,129,694
332.79,129,694
332.83,129,694
332.87,130,694
332.92,129,694
332.96,130,694
333.00,130,694
333.04,130,694
333.08,130,694
333.12,130,694
333.17,131,695
333.21,131,695
333.25,130,694
333.29,130,694
333.33,129,694
333.37,130,694
333.42,130,694
333.46,130,694
333.50,130,694
333.54,130,694
333.58,130,694
333.62,130,694
333.67,130,694
333.71,131,695
333.75,131,695
333.79,131,695
333.83,131,695
333.88,131,695
333.92,131,695
333.96,130,694
334.00,130,694
334.04,130,694
334.08,131,694
334.13,130,694
334.17,130,694
334.21,130,694
334.25,130,694
334.29,130,694
334.33,129,694
334.38,129,694
334.42,129,694
334.46,129,694
334.50,129,694
334.54,129,694
334.58,129,694
334.63,128,693
334.67,128,693
334.71,129,694
334.75,129,694
334.79,129,694
334.83,129,694
334.88,129,694
334.92,129,694
334.96,129,694
335.00,129,694
335.04,129,694
335.08,130,694
335.13,130,694
335.17,130,694
335.21,130,694
335.25,130,694
335.29,130,694
335.34,130,694
335.38,129,694
335.42,129,694
335.46,129,694
335.50,130,694
335.54,130,694
335.59,130,694
335.63,130,694
335.67,130,694
335.71,130,694
335.75,130,694
335.79,130,694
335.84,131,694
335.88,131,694
335.92,130,694
335.96,130,694
336.00,130,694
336.04,130,694
336.09,130,694
336.13,130,694
336.17,130,694
336.21,130,694
336.25,130,694
336.29,130,694
336.34,130,694
336.38,130,694
336.42,130,694
336.46,130,694
336.50,130,694
336.54,129,694
336.59,130,694
336.63,129,694
336.67,129,694
336.71,129,694
336.75,129,694
336.79,129,694
336.84,130,694
336.88,130,694
336.92,130,694
336.96,130,694
337.00,130,694
337.05,129,694
337.09,129,694
337.13,129,694
337.17,129,694
337.21,130,694
337.25,130,694
337.30,130,694
337.34,129,694
337.38,129,694
337.42,130,694
337.46,129,694
337.50,129,694
337.55,129,694
337.59,129,694
337.63,130,694
337.67,130,694
337.71,130,694
337.75,130,694
337.80,130,694
337.84,130,694
337.88,130,694
337.92,130,694
337.96,130,694
338.00,129,694
338.05,129,694
338.09,129,694
338.13,129,694
338.17,129,694
338.21,129,694
338.25,129,694
338.30,129,694
338.34,129,694
338.38,129,694
338.42,129,694
338.46,129,694
338.50,129,694
338.55,129,694
338.59,129,694
338.63,129,694
338.67,129,694
338.71,129,694
338.76,129,694
338.80,129,694
338.84,130,694
338.88,129,694
338.92,129,694
338.96,129,694
339.01,130,694
339.05,130,694
339.09,130,694
339.13,129,694
339.17,130,694
339.21,129,694
339.26,129,693
339.30,129,693
339.34,129,693
339.38,130,693
339.42,130,693
339.46,130,693
339.51,130,693
339.55,130,693
339.59,130,693
339.63,129,693
339.67,129,693
339.71,129,693
339.76,129,693
339.80,130,693
339.84,130,693
339.88,129,693
339.92,129,693
339.96,129,693
340.01,129,693
340.05,129,693
340.09,128,693
340.13,128,692
340.17,128,692
340.21,127,692
340.26,127,692
340.30,127,692
340.34,126,692
340.38,126,692
340.42,126,692
340.47,126,692
340.51,126,692
340.55,124,692
340.59,124,692
340.63,123,692
340.67,123,692
340.72,123,692
340.76,124,692
340.80,124,692
340.84,124,692
340.88,123,692
340.92,123,692
340.97,123,692
341.01,123,692
341.05,121,692
341.09,121,692
341.13,121,692
341.17,121,692
341.22,121,692
341.26,120,692
341.30,121,692
341.34,121,692
341.38,120,692
341.42,120,692
341.47,119,692
341.51,119,691
341.55,119,691
341.59,118,691
341.63,118,691
341.67,118,691
341.72,117,691
341.76,117,691
341.80,117,691
341.84,116,691
341.88,116,691
341.92,115,691
341.97,115,691
342.01,114,691
342.05,113,691
342.09,112,691
342.13,111,690
342.18,111,691
342.22,112,691
342.26,109,690
342.30,111,690
342.34,111,691
342.38,112,690
342.43,112,690
342.47,113,690
342.51,112,690
342.55,112,690
342.59,112,690
342.63,112,690
342.68,112,690
342.72,112,690
342.76,112,690
342.80,112,690
342.84,112,690
342.88,112,690
342.93,111,690
342.97,111,690
343.01,111,689
343.05,110,689
343.09,110,689
343.13,110,689
343.18,110,689
343.22,109,689
343.26,110,689
343.30,109,689
343.34,110,689
343.38,110,689
343.43,109,689
343.47,109,689
343.51,109,689
343.55,109,689
343.59,108,689
343.63,108,689
343.68,108,689
343.72,108,689
343.76,108,689
343.80,108,689
343.84,108,689
343.89,108,689
343.93,109,689
343.97,108,689
344.01,109,689
344.05,109,689
344.09,109,689
344.14,108,689
344.18,108,689
344.22,108,689
344.26,109,689
344.30,109,689
344.34,109,689
344.39,109,689
344.43,109,689
344.47,108,689
344.51,108,689
344.55,108,689
344.59,108,689
344.64,108,689
344.68,108,689
344.72,108,689
344.76,108,689
344.80,108,689
344.84,108,689
344.89,108,689
344.93,108,689
344.97,108,689
345.01,108,689
345.05,108,690
345.09,108,690
345.14,109,690
345.18,108,690
345.22,108,690
345.26,108,690
345.30,109,690
345.35,108,690
345.39,108,690
345.43,108,690
345.47,108,690
345.51,108,690
345.55,108,690
345.60,108,690
345.64,108,690
345.68,108,690
345.72,108,690
345.76,108,690
345.80,108,690
345.85,108,690
345.89,109,690
345.93,109,691
345.97,109,690
346.01,108,690
346.05,108,690
346.10,109,690
346.14,109,690
346.18,109,690
346.22,109,690
346.26,109,690
346.30,109,690
346.35,109,690
346.39,109,690
346.43,109,690
346.47,109,690
346.51,109,690
346.55,108,690
346.60,108,690
346.64,108,690
346.68,108,690
346.72,108,690
346.76,108,690
346.80,108,690
346.85,107,690
346.89,108,690
346.93,108,690
346.97,108,690
347.01,107,689
347.06,107,690
347.10,106,689
347.14,106,689
347.18,106,689
347.22,106,690
347.26,105,690
347.31,105,690
347.35,105,690
347.39,104,690
347.43,103,690
347.47,102,690
347.51,101,689
347.56,101,690
347.60,101,690
347.64,101,690
347.68,100,689
347.72,100,690
347.76,100,690
347.81,99,690
347.85,98,689
347.89,99,690
347.93,98,690
347.97,98,690
348.01,98,690
348.06,97,690
348.10,97,690
348.14,96,691
348.18,97,691
348.22,96,691
348.26,96,691
348.31,96,692
348.35,97,692
348.39,97,693
348.43,97,693
348.47,97,693
348.51,97,693
348.56,97,694
348.60,97,694
348.64,97,694
348.68,97,694
348.72,96,694
348.77,97,694
348.81,97,694
348.85,97,695
348.89,98,695
348.93,98,695
348.97,98,695
349.02,99,695
349.06,99,695
349.10,99,696
349.14,99,696
349.18,99,696
349.22,99,696
349.27,99,696
349.31,99,696
349.35,100,696
349.39,100,696
349.43,100,696
349.47,101,697
349.52,101,697
349.56,101,697
349.60,101,697
349.64,101,697
349.68,101,697
349.72,102,697
349.77,102,697
349.81,103,697
349.85,103,697
349.89,102,696
349.93,103,696
349.97,104,696
350.02,105,696
350.06,105,695
350.10,105,695
350.14,106,695
350.18,107,695
350.22,107,695
350.27,108,695
350.31,109,695
350.35,110,695
350.39,112,695
350.43,111,695
350.48,112,695
350.52,112,695
350.56,113,695
350.60,114,695
350.64,115,695
350.68,115,695
350.73,114,694
350.77,115,694
350.81,114,694
350.85,116,694
350.89,115,694
350.93,115,694
350.98,116,694
351.02,116,694
351.06,117,694
351.10,117,694
351.14,117,694
351.18,118,694
351.23,117,694
351.27,117,694
351.31,117,694
351.35,116,694
351.39,117,694
351.43,116,694
351.48,117,694
351.52,117,694
351.56,117,694
351.60,117,694
351.64,117,694
351.68,117,694
351.73,117,694
351.77,117,694
351.81,117,694
351.85,118,694
351.89,117,694
351.93,117,694
351.98,117,693
352.02,117,694
352.06,117,694
352.10,117,694
352.14,117,694
352.19,117,694
352.23,117,694
352.27,117,694
352.31,117,694
352.35,118,694
352.39,117,694
352.44,117,694
352.48,117,694
352.52,118,694
352.56,118,694
352.60,118,694
352.64,118,694
352.69,118,694
352.73,118,694
352.77,118,694
352.81,118,694
352.85,119,694
352.89,119,695
352.94,119,695
352.98,119,695
353.02,119,695
353.06,119,695
353.10,118,694
353.14,118,694
353.19,118,694
353.23,117,694
353.27,117,694
353.31,117,694
353.35,118,694
353.39,118,694
353.44,119,694
353.48,119,694
353.52,119,694
353.56,119,694
353.60,118,694
353.64,118,694
353.69,118,694
353.73,118,694
353.77,118,694
353.81,118,694
353.85,117,694
353.90,117,694
353.94,117,694
353.98,117,694
354.02,117,694
354.06,117,694
354.10,118,694
354.15,118,694
354.19,118,694
354.23,118,694
354.27,118,694
354.31,118,694
354.35,118,694
354.40,117,694
354.44,118,694
354.48,118,694
354.52,118,694
354.56,118,694
354.60,118,694
354.65,118,694
354.69,118,694
354.73,118,694
354.77,118,694
354.81,118,694
354.85,118,694
354.90,118,694
354.94,118,694
354.98,118,694
355.02,118,694
355.06,118,694
355.10,118,694
355.15,118,694
355.19,117,694
355.23,118,694
355.27,118,694
355.31,118,694
355.36,117,693
355.40,118,694
355.44,118,694
355.48,118,694
355.52,117,693
355.56,118,694
355.61,118,694
355.65,118,694
355.69,118,694
355.73,118,694
355.77,118,694
355.81,118,694
355.86,118,694
355.90,117,694
355.94,117,694
355.98,117,694
356.02,117,694
356.06,117,694
356.11,117,694
356.15,117,694
356.19,118,694
356.23,117,694
356.27,118,694
356.31,118,694
356.36,117,694
356.40,117,694
356.44,117,694
356.48,117,694
356.52,117,694
356.56,117,694
356.61,117,694
356.65,117,694
356.69,118,694
356.73,118,694
356.77,118,694
356.81,118,694
356.86,118,694
356.90,118,694
356.94,117,694
356.98,117,693
357.02,117,693
357.07,118,694
357.11,118,694
357.15,118,694
357.19,119,694
357.23,118,694
357.27,118,694
357.32,118,694
357.36,117,694
357.40,117,694
357.44,117,694
357.48,117,694
357.52,117,694
357.57,118,694
357.61,117,694
357.65,118,694
357.69,117,694
357.73,117,694
357.77,117,694
357.82,117,694
357.86,117,694
357.90,118,694
357.94,118,694
357.98,118,694
358.02,118,694
358.07,118,694
358.11,118,694
358.15,118,694
358.19,118,694
358.23,118,694
358.27,118,694
358.32,118,694
358.36,118,694
358.40,118,694
358.44,118,694
358.48,118,694
358.52,118,694
358.57,118,694
358.61,118,694
358.65,118,694
358.69,118,694
358.73,117,694
358.78,118,694
358.82,118,694
358.86,118,694
358.90,118,694
358.94,117,694
358.98,117,694
359.03,117,694
359.07,117,694
359.11,117,694
359.15,117,694
359.19,118,694
359.23,118,694
359.28,118,694
359.32,119,694
359.36,119,694
359.40,119,694
359.44,118,694
359.48,119,694
359.53,119,694
359.57,118,694
359.61,118,694
359.65,118,694
359.69,118,694
359.73,118,694
359.78,118,694
359.82,118,694
359.86,118,694
359.90,119,694
359.94,118,694
359.98,118,694
360.03,118,694
360.07,117,694
360.11,118,694
360.15,118,694
360.19,118,694
360.23,119,694
360.28,119,694
360.32,119,694
360.36,118,694
360.40,118,694
360.44,118,694
360.49,118,694
360.53,118,694
360.57,118,694
360.61,118,694
360.65,118,694
360.69,118,694
360.74,118,694
360.78,118,694
360.82,118,694
360.86,118,694
360.90,118,694
360.94,118,694
360.99,118,694
361.03,118,694
361.07,118,694
361.11,117,694
361.15,118,694
361.19,118,694
361.24,117,694
361.28,117,694
361.32,117,694
361.36,117,693
361.40,117,694
361.44,117,694
361.49,117,694
361.53,117,694
361.57,117,694
361.61,117,694
361.65,118,694
361.69,118,694
361.74,117,694
361.78,117,693
361.82,117,693
361.86,118,693
361.90,117,693
361.94,117,693
361.99,117,693
362.03,117,693
362.07,117,694
362.11,117,694
362.15,117,694
362.20,118,694
362.24,117,694
362.28,118,694
362.32,117,694
362.36,118,694
362.40,118,694
362.45,118,694
362.49,118,694
362.53,118,694
362.57,117,694
362.61,117,694
362.65,117,694
362.70,117,694
362.74,118,694
362.78,118,694
362.82,118,694
362.86,121,695
362.90,121,695
362.95,120,694
362.99,120,694
363.03,119,694
363.07,119,694
363.11,119,694
363.15,118,694
363.20,118,694
363.24,119,694
363.28,119,694
363.32,118,694
363.36,119,694
363.40,118,694
363.45,119,694
363.49,119,694
363.53,119,694
363.57,82,690
363.61,119,694
363.65,119,694
363.70,119,694
363.74,119,694
363.78,119,694
363.82,118,694
363.86,118,694
363.91,118,694
363.95,118,694
363.99,118,694
364.03,118,694
364.07,118,694
364.11,118,694
364.16,119,694
364.20,119,694
364.24,118,694
364.28,118,694
364.32,118,694
364.36,118,694
364.41,118,694
364.45,118,694
364.49,118,694
364.53,118,694
364.57,118,694
364.61,118,694
364.66,118,694
364.70,118,694
364.74,118,694
364.78,118,694
364.82,118,694
364.86,118,694
364.91,118,694
